# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5834441770060717,7.055075968078994,1.1820879577319494,-27.589963296782134,0.1629634234809892,-2.9999999999999707,-88.01548909404818,3.0345029406466932,-834.1123446091099,20.44663254573079
 2.5954433139987243,7.056454143584024,1.18102667368233,-37.59859158700954,0.12696601250303172,-2.9999999999999605,-186.09996610597221,3.279844885601347,-1342.2855570876645,21.058223816659755
 2.6077480088671656,7.057243863048363,1.1799351172758121,-54.11500579328902,0.09201964561368445,-2.8400839893215526,-354.291017792926,3.5389599041366893,-1974.5000767185197,21.161648373336835
 2.620641483422513,7.0574501746357186,1.1788139707049048,-79.57317229199096,0.08480950826878703,-0.5592082501847457,-417.09229238967623,3.8118070789875187,-2241.0635106183527,22.64787847411118
 2.6332932753226688,7.057078126509793,1.1776639161621183,-107.92664146336658,0.10626809732624164,1.696090895803513,-265.65344060999985,4.098343324421988,-1715.0260488043145,24.733936605273254
 2.6454296397604806,7.05613276683429,1.1764856358399622,-128.74082261199624,0.14267719063967763,3.0000000000000355,-128.5436744515581,4.398523393045319,-1056.2320062327815,26.061877961344713
 2.657469312817232,7.054619143772916,1.1752798119309464,-141.4575106391155,0.17879620980993205,3.0000000000000298,-62.95003239559621,4.712299882944863,-641.0111895524251,26.72264695460169
 2.6697182252392193,7.052542305489375,1.1740471266275803,-149.3092005614571,0.21554294707589405,3.0,-33.71359616268984,5.0396232451754654,-413.4828973471558,27.338004443459766
 2.682185065937602,7.04990730014737,1.172788262122374,-154.46402597418984,0.25294346917104227,2.999999999999991,-19.727792739580767,5.380441791583759,-284.2794722796974,28.02498990776484
 2.694825923706064,7.046719175910609,1.1715039006078367,-158.05756234977088,0.29086604247642805,3.0000000000000306,-12.419982941961583,5.7347017029703915,-206.0937766834727,28.79005994785651
 2.7075957941156465,7.042982980942794,1.1701947242764787,-160.68935317024025,0.32917565370517565,2.9999999999999694,-8.28999382323687,6.102347037588635,-155.8641662202962,29.61928189964493
 2.7204581148052718,7.0387037634076295,1.1688614153208094,-162.69412806018678,0.36776261577405084,2.9999999999999614,-5.7988355733201,6.48331973997828,-121.92025167673661,30.498080740964667
 2.7333848269319603,7.03388657146882,1.1675046559333389,-164.27015605602534,0.4065427521541163,2.9999999999999956,-4.213601110694932,6.877559650133233,-98.00267773146315,31.41483682445151
 2.746354649603493,7.028536453290072,1.1661251283065763,-165.5412334075378,0.4454522201687139,2.999999999999966,-3.15926901166327,7.285004513001504,-80.55750693372033,32.36087191777068
 2.759351378380864,7.022658457035088,1.164723514633032,-166.58821747613658,0.4844424065008278,3.0000000000000426,-2.4317028258296793,7.7055899883160155,-67.46178921081172,33.3297923495436
 2.772362550724533,7.016257630867573,1.1633004971052152,-167.4659744421707,0.5234759235318341,3.0,-1.9137663896269392,8.13924966075462,-57.39025288502296,34.31686614962005
 2.7853784650485807,7.00933902295123,1.1618567579156358,-168.2129610567576,0.5625236665039776,3.0,-1.5351464772498253,8.585915050427891,-49.483530002787035,35.31854973827724
 2.7983914731327406,7.001907681449768,1.1603929792568037,-168.8568906327166,0.6015626907564574,3.0,-1.2519683131626884,9.045515623692898,-43.16574978249438,36.3321502600417
 2.811395470342286,6.9939686545268875,1.1589098433212286,-169.4182179224361,0.6405746823850933,2.9999999999999574,-1.0359197319978706,9.517978804291268,-38.03983890674804,37.355588957541805
 2.8243855260223096,6.985526990346293,1.1574080323014202,-169.91235754789392,0.6795448494251645,3.0000000000000426,-0.8681877631873217,10.003229984809808,-33.82508848030791,38.387235428105924
 2.8373576129178275,6.976587737071691,1.155888228389888,-170.351139534909,0.7184611101117184,3.0000000000000258,-0.7359452371874318,10.5011925384619,-30.318646874216697,39.425790706549165
 2.850308406892419,6.967155942866786,1.154351113779142,-170.74379008416543,0.7573134920354928,3.0000000000000084,-0.6302444896977591,11.01178783118778,-27.371047573016437,40.470203928452214
 2.863235136982754,6.957236655895282,1.1527973706616919,-171.0976082284315,0.7960936823064975,2.999999999999957,-0.5447159069966129,11.5349352340717,-24.87023628461067,41.51961222713065
 2.876135471867205,6.946834924320883,1.1512276812300473,-171.41844260515842,0.8347946869598506,3.0000000000000173,-0.4747418067290058,12.07055213607423,-22.730893822937322,42.57329685876942
 2.8890074329657582,6.935955796307293,1.149642727676718,-171.7110337861826,0.8734105702555099,2.9999999999999654,-0.4169192137584112,12.61855395707747,-20.887144353797776,43.630650788751005
 2.9018493272312513,6.924604320018219,1.1480431921942138,-171.97926428548217,0.9119362530519886,2.999999999999948,-0.3687028066086357,13.178854161241263,-19.28747835735077,44.69115446681543
 2.914659694657584,6.912785543617362,1.1464297569750446,-172.22634396996725,0.9503673553309864,3.0000000000000346,-0.32816287901628816,13.751364270668148,-17.891155109619813,45.7543575217966
 2.927437266901461,6.90050451526843,1.1448031042117197,-172.45494949690683,0.9887000720626185,2.9999999999999827,-0.29381829434708057,14.335993879375101,-16.665612542648365,46.81986478412918
 2.9401809343799035,6.887766283135125,1.143163916096749,-172.66733052147492,1.0269310744979445,2.9999999999999476,-0.2645192904977695,14.932650667569671,-15.584575009877609,47.887325507598874
 2.9528897198927235,6.874575895381152,1.1415128748226422,-172.86539154258392,1.065057431036404,2.9999999999999476,-0.23936401347002698,15.541240416228343,-14.626652323871324,48.95642498064963
 2.965562757313076,6.860938400170218,1.1398506625819091,-173.0507556548188,1.1030765432974612,2.999999999999965,-0.21763824383805322,16.161667021974797,-13.774289686389565,50.02687794059735
 2.978199274247665,6.846858845666025,1.1381779615670595,-173.22481469970282,1.140986094101228,2.9999999999999822,-0.19877131238784618,16.793832512255772,-13.012971653800232,51.09842336089204
 2.9907985778310517,6.832342280032277,1.1364954539706031,-173.38876908009104,1.1787840048513885,3.000000000000035,-0.18230347366017502,17.43763706081207,-12.33061231155048,52.17082029348942
 3.0033600430129965,6.817393751432681,1.1348038219850496,-173.54365963731465,1.216468400397223,3.0000000000000178,-0.16786149221961488,18.092979003442235,-11.717083532178343,53.243844528797375
 3.015883102843015,6.802018308030938,1.133103747802909,-173.69039337542142,1.2540375798872785,2.9999999999999822,-0.15514018759076725,18.75975485405657,-11.163846724303877,54.31728589445538
 3.0283672403656414,6.786220997990756,1.1313959136166902,-173.82976437320917,1.2914899924551568,2.9999999999999467,-0.14388834969716066,19.437859321018763,-10.663662937525196,55.390946056723315
