# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6045432650544087,2.078525207966787,3.9017012029442113,-66.02942657872715,1.813629795163225,3.000000000000044,-0.0791707492431541,179.99999999999997,-8.29346713018058,1.144304926846354e-11
 0.6070270181838069,2.080357560064268,3.8975759831966625,-66.0500255036653,1.8210810545514196,3.0,-0.08057021209654867,180.0,-8.474121394426604,0.0
 0.6094714135161707,2.082166737804327,3.8934989640171973,-66.07073960644772,1.828414240548511,3.0,-0.08195094515782526,180.0,-8.653409921666274,0.0
 0.6118774328900248,2.083953148332212,3.889469302220049,-66.09155987836914,1.8356322986700735,3.000000000000046,-0.08330909020257657,180.0,-8.830885255838469,-1.199935779472312e-11
 0.6142460354366464,2.0857171987931697,3.885486154619452,-66.11247673567505,1.8427381063099382,3.000000000000047,-0.08464058081114911,179.99999999999997,-9.006072150209233,1.218705329366419e-11
 0.6165781586124086,2.087459296332449,3.881548678029641,-66.13348000525914,1.8497344758372252,3.000000000000095,-0.0859411302803296,180.0,-9.178467381950217,1.2375771803249466e-11
 0.6188747191730147,2.0891798480952968,3.8776560292648505,-66.15455891145534,1.8566241575190432,2.999999999999855,-0.08720623659192943,180.00000000000003,-9.347539538242945,-1.2565441998554498e-11
 0.6211366140935176,2.0908792612269607,3.873807365139315,-66.17570206365609,1.8634098422805518,3.0,-0.08843119081101744,180.0,-9.512729123101426,0.0
 0.6233647214377007,2.092557942872688,3.8700018424672695,-66.1968974452785,1.870094164313101,2.9999999999999503,-0.08961106749389985,180.0,-9.673448738628446,0.0
 0.625559901180125,2.094216300177727,3.8662386180629484,-66.2181324039889,1.8766797035403742,3.0000000000000506,-0.09074074354023833,180.0,-9.829083505574566,0.0
 0.6277229959838825,2.0958547402873258,3.8625168487405857,-66.23939364344552,1.8831689879516464,3.0,-0.09181489839381345,180.0,-9.978991711853496,0.0
 0.6298548319368646,2.0974736703467305,3.858835691314417,-66.26066721675136,1.8895644958105928,2.999999999999948,-0.09282802178632606,180.0,-10.12250561658639,0.0
 0.6319562192491509,2.0990734975011893,3.8551943025986763,-66.2819385216226,1.8958686577474515,2.999999999999947,-0.09377443015057572,180.0,-10.258932627636048,0.0
 0.6340279529139106,2.1006546288959504,3.851591839407598,-66.30319229771177,1.9020838587417304,2.9999999999999463,-0.09464827222189368,180.0,-10.387556640470917,0.0
 0.6360708133340471,2.1022174716762607,3.848027458555417,-66.32441262603452,1.90821244000214,3.0,-0.09544355633310579,180.0,-10.507639678781075,0.0
 0.6380855669166491,2.1037624329873688,3.844500316856368,-66.34558293072203,1.9142567007499458,2.999999999999945,-0.09615415549559646,180.0,-10.618423926082887,0.0
 0.6400729666371557,2.105289919974521,3.8410095711246854,-66.36668598346495,1.9202188999114658,3.0,-0.09677383750229918,180.0,-10.719133885382155,0.0
 0.6420337525750174,2.1068003397829655,3.8375543781746035,-66.38770391045347,1.9261012577250507,3.0,-0.09729628253534839,180.0,-10.808979067008364,0.0
 0.6439686524224958,2.10829409955795,3.8341338948203574,-66.40861820240163,1.931905957267486,3.0,-0.09771511207550929,180.0,-10.887156868455891,0.0
 0.6458783819681445,2.1097716064447227,3.8307472778761813,-66.42940972754143,1.937635145904432,3.0,-0.09802391394210289,180.0,-10.952855842174529,0.0
 0.6477636455563933,2.11123326758853,3.827393684156309,-66.450058747848,1.9432909366691786,3.000000000000059,-0.09821627854591755,180.0,-11.005259260487646,0.0
 0.6496251365245678,2.1126794901346204,3.8240722704749777,-66.47054493856382,1.948875409573702,3.0,-0.0982858249800598,180.0,-11.043549174147548,0.0
 0.6514635376185881,2.114110681228241,3.8207821936464192,-66.49084741144745,1.9543906128557629,2.9999999999999396,-0.09822624555249726,180.0,-11.06691051699769,0.0
 0.653279521388496,2.1155272480146396,3.8175226104848696,-66.51094474132934,1.9598385641654863,2.999999999999878,-0.09803133640751853,180.0,-11.074535866970322,0.0
 0.6550737505648995,2.1169295976390647,3.8142926778045627,-66.53081499669699,1.9652212516946967,3.0,-0.09769504544834513,180.0,-11.065630312042188,0.0
 0.656846878417336,2.118318137246762,3.8110915524197333,-66.55043577400802,1.9705406352520063,2.9999999999999374,-0.09721150708534874,180.0,-11.039416569883482,0.0
 0.6585995490955049,2.119693273982981,3.8079183911446166,-66.56978423573416,1.9757986472865128,2.9999999999999365,-0.0965750999370171,180.0,-10.99514069828577,0.0
 0.660332397954246,2.121055414992968,3.8047723507934466,-66.58883715274489,1.9809971938627362,3.0,-0.09578047805900508,180.0,-10.932077538929953,0.0
 0.6620460518630955,2.1224049674219714,3.8016525881804575,-66.60757095015131,1.9861381555892847,3.000000000000065,-0.09482262902941549,180.0,-10.849536859752055,0.0
 0.6637411295011895,2.123742338415239,3.798558260119885,-66.62596175746594,1.9912233885035668,3.000000000000131,-0.09369692151157319,180.0,-10.746869390479096,0.0
 0.6654182416382464,2.125067935118017,3.7954885234259623,-66.64398546255609,1.9962547249147378,3.0000000000001323,-0.09239914824203913,180.0,-10.623472892928449,0.0
 0.6670779914023035,2.1263821646755545,3.7924425349129254,-66.66161776918361,2.0012339742069094,3.0000000000001337,-0.09092558398722637,180.0,-10.478798702242914,0.0
